date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-17,275500.0,275500.0,268000.0,268500.0,512968,272441.11762009445,273619.02025651233,271574.1304976421,275676.5629919474,-860.4863376375263,-1143.7541733126855,-283.2678356751592,30.86137604797611,35.39006412414945,91453.0,585349.2,,,,
2024-07-18,267000.0,267500.0,256500.0,260500.0,1083373,269054.5583544931,271132.9408176997,267609.8262231278,275178.9707627032,-1482.5075452640633,-2136.4022672552383,-653.894721991175,17.200921461142514,23.755372020925932,-991920.0,671332.2,,,,
2024-07-19,258500.0,259500.0,254000.0,258500.0,737904,265792.5733807728,268638.5951472186,264059.8431559528,274632.1192622867,-1916.3367866731978,-3049.315705332672,-1132.9789186594744,13.15341242715074,21.20580986767372,-1729824.0,685550.4,,,,
2024-07-22,259000.0,261500.0,251000.0,255000.0,769457,262259.6611783259,265869.8578056482,260342.58694880427,273988.44322090026,-2300.827680392584,-4009.013519150205,-1708.1858387576208,7.788295663281531,17.167850916049318,-2499281.0,731153.4,,,,
2024-07-23,258000.0,264500.0,257500.0,263500.0,803042,261633.06580219552,265046.7430402752,260487.47867959557,273644.5598366085,-1863.1825881277096,-4037.164073917258,-2173.9814857895485,49.5504806369657,45.72700821196005,-1696239.0,781348.8,,,,
2024-07-24,259500.0,263500.0,257500.0,258500.0,608412,259891.71382246428,263451.8872523823,259031.16723724606,273148.01689114585,-1790.4725577164254,-4412.0721829350805,-2621.599625218655,36.21495446025966,36.502294174876674,-2304651.0,800437.6,,,,
2024-07-25,253000.0,255000.0,247500.0,251500.0,832753,256721.75907980662,260831.59136023064,255724.67223080562,272438.24584553455,-2073.8628125506957,-5213.9281409070245,-3140.065328356329,22.705090842166626,26.617693747581185,-3137404.0,750313.6,,,,
2024-07-26,248500.0,250500.0,232000.0,243500.0,2662741,252132.2544932571,257150.7451413924,250726.94673952548,271489.4508997793,-2624.6849528979396,-6420.921519478754,-3796.2365665808143,13.18334694381187,18.840859989013765,-5800145.0,1135281.0,,,,
2024-07-29,244000.0,260000.0,243000.0,255500.0,1302271,251584.362331632,256190.6805936233,251109.39672504785,270965.2066079832,-2031.9177470005025,-6336.133750331443,-4304.21600333094,51.937440508376326,47.24848494328418,-4497874.0,1241843.8,,,,
2024-07-30,253000.0,258000.0,249500.0,250000.0,594899,249814.03709302243,254400.780312174,249692.37905502407,270277.82278477063,-1865.6226955677448,-6636.244372790621,-4770.621677222876,41.11393436008301,39.49948580695197,-5092773.0,1200215.2,-304.2569714728565,-1588.0356328141363,-1259.8965112425183,-334205.91127819556
2024-07-31,250000.0,253500.0,247500.0,249000.0,594919,248210.607004454,252714.25622407446,248423.3877534371,269580.1892508437,-1683.9179711211382,-6875.5191411242995,-5191.601170003161,39.3607716517137,38.14506414080335,-5687692.0,1197516.6,-355.82453533188635,-1756.566902046661,-1415.743489198587,-384633.3639097745
2024-08-01,251000.0,258500.0,251000.0,253500.0,734315,248173.3639884479,252116.3146805365,249080.56257622805,269052.9699311439,-1147.244883397796,-6625.657274250407,-5478.412390852611,57.21607958209421,49.62262560164915,-4953377.0,1177829.0,-404.49342151476446,-1877.6987451782857,-1540.8198777268917,-407289.78195488726
2024-08-02,242500.0,248000.0,242000.0,244000.0,889521,245785.17394410516,249916.03768294165,246526.09076086566,268231.56108094245,-1307.0502828154931,-7112.225244371977,-5805.174961556484,31.329865043136152,33.42641511478256,-5842898.0,823185.0,-451.8131244454986,-1971.1727313096599,-1647.2863239011615,-425119.1849624061
2024-08-05,236000.0,239500.0,216500.0,224000.0,1465965,238749.6656610789,244433.125785292,238120.99505766062,266781.3459635345,-2562.12407994116,-9007.830061482935,-6445.705981541775,12.083704240178108,17.361285486862613,-7308863.0,855923.8,-504.3359531029091,-2093.34878818503,-1773.6296849542941,-443858.25563909777
2024-08-06,233500.0,241500.0,228000.0,235000.0,1250180,235969.46747743431,241754.97680979833,235663.99727096432,265739.3346204678,-2453.710670128603,-9512.84431920253,-7059.133649073927,39.38330586109222,37.75265106179339,-6058683.0,986980.0,-558.2305218782789,-2209.925401639857,-1896.7120985025865,-449055.82857142854
2024-08-07,233000.0,241000.0,231500.0,236000.0,756779,234097.545182266,239682.79611276335,234327.85834694566,264764.27446897706,-2128.9572394557927,-9720.330198393669,-7591.372958937876,42.41670304993709,39.6587304678818,-5301904.0,1019352.0,-611.0359799308311,-2302.6240964297726,-2003.4978568660388,-433418.4593984962
2024-08-08,231500.0,240000.0,228500.0,236500.0,698685,232843.46735521805,238043.82011258043,233653.9849070011,263837.576945404,-1712.686694092199,-9732.231326553127,-8019.5446324609275,45.247211105718804,40.98950927155748,-4603219.0,1012226.0,-658.5849050311001,-2342.4373557822128,-2072.906817302021,-388596.3180451128
2024-08-09,240500.0,248000.0,240000.0,243000.0,606967,233651.04699876482,237867.29944020772,235445.72302052577,263154.3777012924,-874.067041741353,-9112.12843463762,-8238.061392896267,67.51411096466309,55.25160741038234,-3996252.0,955715.2,-699.558209019974,-2327.286275428403,-2101.862642078379,-336814.0563909775
2024-08-12,246000.0,249000.0,242000.0,243500.0,469844,234582.49138898498,237860.05871347897,237060.16843468603,262509.9718750205,-195.6027866345048,-8482.564876189397,-8286.962089554892,74.8545399946646,57.46350658833988,-3526408.0,756491.0,-734.0852047552979,-2266.8692731504607,-2095.575923400763,-279966.4909774436
2024-08-13,242000.0,245500.0,240000.0,243000.0,358474,235343.0155211584,237814.58447945854,238188.51062318386,261870.3006660034,283.5411053431617,-7932.535707875941,-8216.076813219102,80.27950984539845,57.28613787237528,-3884882.0,578149.8,-758.272723001951,-2137.586405596555,-2036.3753605119482,-214141.5669172932
2024-08-14,245500.0,248000.0,238500.0,241000.0,500276,235562.39184323527,237461.58099556016,238441.74760480033,261186.0285130197,516.2645973632716,-7570.746066515014,-8087.010663878285,64.49729133026406,50.77762620369071,-4385158.0,526849.2,-774.949594157069,-1972.558571245052,-1945.6255554248694,-156812.1060150376
2024-08-16,248000.0,256500.0,246500.0,255000.0,1113073,239478.99257129323,239744.3914679648,243323.93938241788,260983.20790603544,1602.24275627313,-6084.207218536874,-7686.449974810004,98.03731195832052,80.07168087354972,-3272085.0,609726.8,-780.5903445520125,-1749.594555834003,-1807.1459689223454,-93955.74586466161
2024-08-19,256000.0,259500.0,250000.0,255000.0,739313,242773.10247635504,241751.4595284324,246978.1689399167,260787.03715501787,2268.996511726523,-4850.204335151851,-7119.200846878374,107.2270555588067,82.71696593281098,-3272085.0,636196.0,-776.3210198076767,-1486.6023183820212,-1632.177560789557,-39321.681954887186
2024-08-20,258000.0,261000.0,255000.0,256000.0,660818,245792.1600855162,243696.00767291102,250020.15173659218,260630.08511714844,2696.6823609971207,-3748.347895631974,-6445.030256629095,120.57349432864575,87.23207547491936,-2611267.0,674390.8,-763.6375006077708,-1201.6477650416905,-1432.7150159577684,14922.507518797162
2024-08-21,257500.0,257500.0,251000.0,252500.0,359513,247397.71822658228,244764.48352203835,251097.17652654546,260363.52494937307,2658.779307488273,-3121.556122268754,-5780.335429757027,77.26510250806878,68.83759168910032,-2970780.0,674598.6,-740.1039649043771,-878.8871184929669,-1197.6409438131316,76878.80751879702
2024-08-22,253500.0,254000.0,245500.0,248000.0,497250,247571.32665176794,244892.96843688376,250376.93108753746,259958.16347562312,2261.1635306948165,-2953.8810163885064,-5215.044547083323,39.73265879949508,49.23708979398523,-3468030.0,673993.4,-710.2299781344316,-559.7348451356941,-955.4136680047651,124041.63383458657
2024-08-23,245500.0,254000.0,245000.0,252500.0,449189,248899.96311898113,245842.65365346344,251303.81038580358,259713.6335256027,2228.135789074633,-2429.8748107400315,-4658.010599814665,66.62770928495598,64.46425340936119,-3018841.0,541216.6,-675.2218215728935,-253.12706980649418,-713.0844049702071,166222.15639097753
2024-08-26,255500.0,258000.0,247500.0,249500.0,469538,249222.72326927973,246136.2267794757,250972.0912256081,259378.76029525508,1941.6452826472614,-2230.9539965055883,-4172.59927915285,45.17284174147271,51.946923164417484,-3488379.0,487261.6,-640.8437857614344,-2.6121978910124777,-502.14010869341786,159473.42406015054
2024-08-27,248500.0,251000.0,244500.0,247500.0,555018,248975.43063485288,246044.24263292813,250040.21009438272,258989.292744591,1570.699792842598,-2209.224538099603,-3779.924330942201,30.412477917656034,43.68594516259089,-4043397.0,466101.6,-602.0955487328861,240.09422815961116,-291.1056000585228,161881.69699248136
2024-08-28,249500.0,261000.0,246000.0,259000.0,1170970,251761.45681763947,248068.3169017821,253134.0678463928,258989.64380214535,2024.22365014652,-1249.6447682590515,-3273.8684184055714,80.0433858656609,75.3337527619919,-2872427.0,628393.0,-556.1868323563417,498.5717300415795,-64.1595266723684,170941.54661654145
2024-08-29,261500.0,267000.0,256000.0,258500.0,1646679,253909.96436675687,249733.66280529497,255233.78856149397,258973.58990699303,2200.308870611116,-523.4823301416764,-2723.7912007527925,79.23902311934054,74.65564791759891,-4519106.0,858278.8,-504.5480184272393,759.4964290093176,169.47037614042983,143745.0864661656
2024-08-30,261000.0,265500.0,255500.0,255500.0,1206940,254874.35920613838,250632.20071900688,255755.62512080983,258859.70171332112,2028.711141623592,-187.90227372330264,-2216.6134153468947,57.86656319920112,61.05429267749826,-5726046.0,1009829.0,-446.9109208182624,1025.0396872909648,410.9774479635974,109143.80150375952
2024-09-02,256000.0,256000.0,245000.0,246000.0,1006660,253175.3892758599,249688.53492302948,252956.0074416474,258438.07214894993,1228.749254290206,-680.6768474841374,-1909.4261017743434,22.628474241229114,32.905794703067215,-6732706.0,1117253.4,-392.93849324058334,1218.5269981727179,606.4941144108233,47278.49924812027
2024-09-03,244000.0,244500.0,236000.0,237500.0,1024521,249558.21772958332,247340.64945355116,248042.01519554207,257751.5779801319,137.8933056673868,-1737.0594696901098,-1874.9527753574966,10.217623185366435,20.32808623312188,-7757227.0,1211154.0,-356.9442076246617,1238.1403511700237,682.2393761581195,-51031.575939849485
2024-09-04,231000.0,236500.0,229500.0,232500.0,942257,245293.30207996504,244422.39718077134,242751.09426399905,256923.6573906194,-855.0573970111072,-2943.7745216213807,-2088.7171246102735,4.354395508643876,14.5916448891807,-8699484.0,1165411.4,-335.6515712104888,1136.6750099295057,669.6365409093966,-142388.54962405996
2024-09-05,236000.0,237500.0,227000.0,229000.0,884047,240907.91314148498,241290.47278350018,237713.33416060256,256008.1276401073,-1636.915527169307,-4134.861533571908,-2497.9460064026007,-0.2187668142433381,10.519548571107691,-9583531.0,1012885.0,-329.5769603461974,928.9837835501108,575.5621275194458,-230454.49473684208
2024-09-06,228000.0,230500.0,223000.0,227500.0,710077,236964.30826477412,238343.11088202873,233557.0374249205,255073.43493059557,-2114.1124380365054,-5140.586553948233,-3026.4741159117275,-4.957642712133563,7.513988019402362,-10293608.0,913512.4,-338.32003054808916,634.9129609722604,411.0864167811813,-311193.9917293232
2024-09-09,225500.0,231500.0,225000.0,229500.0,638085,234309.7837427185,236194.8793855224,231235.64746384672,254234.96165418258,-2147.1578350735344,-5710.421409753646,-3563.2635746801116,11.060334606345549,17.365453724298078,-9655523.0,839797.4,-356.6494859744647,309.47486379012196,212.68445484565083,-364677.3233082707
2024-09-10,229500.0,231000.0,227000.0,231000.0,364974,232594.7680933379,234647.73406175626,230120.15013572804,253473.15963273396,-1927.1003984462454,-5972.1390727379185,-4045.038674291673,25.150172709492637,25.318326187775483,-9290549.0,707888.0,-382.6240005474667,-26.747021836752662,-5.418993032346271,-397017.9691729323
2024-09-11,229500.0,230500.0,221500.0,223500.0,781938,229321.8296393125,231987.61978029006,226923.15935787247,252490.4330873984,-2129.905506289135,-6707.420557153091,-4577.515050863956,8.254866517473772,12.980250880727553,-10072487.0,675824.2,-419.1483461476591,-394.72783773397185,-257.41152433804393,-437521.392481203
2024-09-12,226000.0,232000.0,225500.0,232000.0,660069,228932.17013151068,231275.03081264728,227479.780098056,251818.61560912305,-1561.1841793573285,-6528.995275060617,-4967.811095703289,55.15396663580717,47.258670991965815,-9412418.0,631028.6,-461.96931741904365,-755.7569665040627,-516.395284327004,-467189.6842105263
2024-09-13,237500.0,240500.0,234500.0,237000.0,524969,229999.36329350018,231605.3148476368,229654.71530105302,251332.7593596436,-758.5019106068785,-5915.938483961887,-5157.4365733550085,71.33894032489287,60.44002552111598,-8887449.0,594007.0,-500.84718769718046,-1029.729156333957,-725.3132420970765,-464223.79248120304
2024-09-19,244000.0,246500.0,241500.0,246000.0,848380,233289.28617900982,233557.26785725277,234328.68960054516,251157.91479047496,405.7440475555495,-4650.256513910572,-5056.000561466121,86.99461737617081,75.75735115521518,-8039069.0,636066.0,-530.8083177443459,-1190.4351045198162,-862.416395586569,-440694.030075188
2024-09-20,250000.0,251000.0,247500.0,250500.0,809348,237214.77402329416,236084.31086188392,239330.9801778731,251136.34381373806,1447.4751646991126,-3246.6566055922303,-4694.131770291343,93.80892940929631,81.97833907642678,-7229721.0,724940.8,-549.0759114186883,-1233.1319463684777,-920.3934502306405,-387999.78796992474
2024-09-23,251500.0,251500.0,246500.0,249000.0,484728,240080.8953551931,238011.57907327692,242552.9770047497,251066.29975427123,1971.6020148588395,-2229.6292517177935,-4201.231266576633,88.25626082131694,77.68599853022926,-7714449.0,665498.8,-558.2766765564521,-1196.6349548390072,-922.5212699347193,-340961.7090225564
2024-09-24,249000.0,253000.0,248000.0,253000.0,429463,243485.37683117794,240414.52126833313,246245.28969035306,251129.6997623279,2490.33241376135,-1088.3157493749459,-3578.648163136296,96.01189173175682,84.29388505992785,-7284986.0,619377.6,-558.9913818486963,-1097.7585868317994,-878.1378912813875,-288506.4233082706
2024-09-25,255500.0,257000.0,250500.0,251500.0,575575,245885.46046516972,242223.60074076385,248444.4315810346,251141.84075372695,2621.814594580068,-301.3799199112109,-2923.194514491279,86.9794572599447,78.48157118716955,-7860561.0,629498.8,-550.1177583343679,-937.4725537881237,-786.1809834089202,-231441.39624060143
2024-09-26,250000.0,259000.0,247500.0,259000.0,766978,249781.42270626943,245149.18642462877,252496.93378616733,251399.48531917852,3072.067909925434,916.8903729155136,-2155.1775370099203,97.18821649754824,88.5968174026118,-7093583.0,613218.4,-529.9610562861809,-711.9006177032554,-642.3524443596991,-163552.51654135325
2024-09-27,257500.0,259000.0,253500.0,254500.0,493853,251772.68058451454,246853.35804861228,253937.1399305564,251501.14153822185,2925.7039439760965,1501.9523929602,-1423.7515510158964,67.66019533525895,69.14463376678214,-7587436.0,550119.4,-502.5027004409752,-462.6269105734836,-474.1467064474024,-106060.762406015
2024-09-30,255500.0,256000.0,244000.0,244000.0,1032595,250633.98645663064,246412.97828458418,251448.77743446798,251255.2024713949,2023.4902114553938,1105.6112133033457,-917.8789981520481,30.626675276393954,40.026759525973844,-8620031.0,659692.8,-467.29183906819645,-189.83676621861056,-281.4897555290667,-39501.98345864647
2024-10-02,237500.0,241000.0,236500.0,237000.0,1035510,247840.6458664303,244760.75831190284,247222.7239475172,250787.81878380818,913.5699030472973,224.08338065707358,-689.4865223902237,17.678525763908823,28.46130382181458,-9655541.0,780902.2,-427.38063122989587,78.66776012098303,-83.65178075567638,-5093.385714285474
2024-10-04,235500.0,241500.0,232000.0,239500.0,856583,246169.24492932655,243791.38315683347,244882.21792906203,250417.72636466692,335.8325891037067,-269.6957860105904,-605.5283751142971,26.946905162486885,35.320478848379025,-8798958.0,837103.8,-382.2452623272591,347.64921189118604,122.00347012930091,30219.12706766944
2024-10-07,244000.0,247000.0,241000.0,247000.0,731171,246726.16498804526,244319.4784774517,245616.84719178005,250305.66976254666,440.2660993409206,-55.195750938146375,-495.461850279067,55.10261868114546,54.61027413182397,-8067787.0,829942.4,-332.6733111650437,610.8512209045613,330.58989733050066,64703.228571429056
2024-10-08,244500.0,247000.0,244000.0,246000.0,413552,246905.99955454757,244594.6814181169,245823.76935304486,250164.5002621353,423.34289120761514,33.71676373045193,-389.6261274771632,51.21589422260656,52.003342208758085,-8481339.0,813882.2,-283.72827224357184,829.2071418482908,514.1096883698466,79110.43759398516
2024-10-10,253000.0,255500.0,246000.0,246000.0,641891,247035.0708832523,244832.7075766377,245968.11330056773,250027.95926993413,394.0955653397679,102.9933291975467,-291.1022361422212,50.997844998360364,52.06370959381831,-8481339.0,735741.4,-238.39710986014265,986.0544635089207,659.0814608786719,79728.7947368424
2024-10-11,248000.0,249500.0,246500.0,248500.0,282919,247770.78010757372,245491.65681228272,246892.2406274031,249977.8622446904,517.3028504180367,355.52632688032463,-161.77652353771202,67.53485058109676,61.276089639094664,-8198420.0,585223.2,-197.8678813105564,1081.5497324984512,763.3983479309638,70102.17744360922
2024-10-14,250500.0,254000.0,248000.0,248500.0,307668,248352.95685249066,246058.35533114604,247564.0203874366,249929.40774486447,568.8838052466367,549.3282330205839,-19.55557222605286,72.59145627005287,62.398273464718294,-8198420.0,475440.2,-163.72109757722112,1112.7742660070319,822.9560649606562,47180.94436090245
2024-10-15,249500.0,249500.0,246000.0,246000.0,382087,248158.29560552165,246090.88309528455,247218.21938754382,249800.57470404924,412.0260442121118,495.4769830390869,83.4509388269751,35.73971989425539,46.45004650490386,-8580507.0,405623.4,-136.91845836169446,1082.178592123863,837.4571483014511,25725.693233082853
2024-10-16,246000.0,247000.0,242000.0,247000.0,799813,248235.45618158413,246298.09169046112,247277.03956488683,249708.752582605,355.1684098948995,527.4114511955995,172.24304130069999,50.034332925756345,52.990351813485034,-7780694.0,482875.6,-116.78776565563012,1004.7811878516644,815.6085354691138,19842.524060150605
2024-10-17,245000.0,246000.0,235500.0,235500.0,923060,245294.29609451833,244387.9101396604,243505.6038302194,249242.89184219172,-434.5608095467479,-370.95797063273494,63.602838914013006,4.032542226014428,15.936585762408555,-8703754.0,539109.4,-113.16819882900877,810.1694036055738,706.9504755439988,-13844.064661653856
2024-10-18,237000.0,239000.0,233000.0,234500.0,696368,242614.45746122592,242562.22492333912,240385.6971374182,248759.51833916904,-971.164907740558,-1150.3532957616844,-179.18838802112649,-1.8438627961541698,12.22936172532549,-9400122.0,621799.2,-122.1780914841979,547.1029452190223,542.3127403186147,-49114.870676691644
2024-10-21,235000.0,240000.0,234500.0,237000.0,443742,241071.74549991256,241448.11775149027,238929.04233852093,248373.9603608356,-1095.4101056281577,-1548.4510200563236,-453.04091442816593,22.19094338217353,27.307975526157662,-8956380.0,649014.0,-139.76722345327832,258.2732947102275,350.0009752047105,-69776.0112781952
2024-10-22,236000.0,239000.0,232500.0,234500.0,517834,239173.89455814086,240042.25571057553,237063.71004046506,247919.07641457868,-1271.2752528234323,-2042.1349804574565,-770.8597276340241,12.260361101367707,19.765941881880764,-9474214.0,676163.4,-162.1660794327483,-22.372560092402175,153.6245699530922,-84335.65112781942
2024-10-23,236500.0,243000.0,234000.0,241000.0,671384,239327.9390271055,240020.29376134076,237879.02610406515,247692.22145016628,-893.0191747680815,-1887.1336960941262,-994.1145213260447,60.14199656822938,53.31062648750621,-8802830.0,650477.6,-183.27588133967566,-247.6854277656792,-12.91675984351311,-74366.79924812005
2024-10-24,241000.0,241000.0,228000.0,228500.0,1209781,236236.86662050037,237743.62836741988,234395.75748204323,247062.96828786572,-1397.7796976850261,-2741.3391434323275,-1343.5594457473014,23.51252540726793,25.350100165621598,-10012611.0,707821.8,-209.3018415965023,-475.0796170654545,-187.47010155302453,-86968.55563909761
2024-10-25,226500.0,231000.0,220500.0,225500.0,1116832,232959.8900464686,235251.90337722687,230877.34600839077,246355.98572105044,-1820.0839095879958,-3618.6643327322963,-1798.5804231443005,18.341361960050264,20.919748295127718,-11129443.0,791914.6,-238.40645273114063,-689.7522924114926,-359.27538860522213,-105288.17744360877
2024-10-28,226000.0,229000.0,224000.0,226500.0,639039,230583.30982992746,233305.14524804646,228674.86077368486,245704.9697957701,-1909.1492239132544,-4185.016953035869,-2275.8677291226145,23.210107497049677,24.365592234869453,-10490404.0,830974.0,-269.441074150281,-884.6522566530517,-522.5637581770987,-117785.55864661635
2024-10-29,226000.0,226500.0,221000.0,224000.0,746178,228048.32610064384,231196.30110830427,226302.1273265285,244993.3314418104,-2003.688388296046,-4780.478214492672,-2776.789826196626,16.646778805492517,19.38019020508787,-11236582.0,876642.8,-298.3981398813441,-1031.2403280546105,-656.3738031688979,-124877.79548872178
2024-10-30,223000.0,225000.0,220500.0,220500.0,554300,225134.05070279364,228769.8205212744,223480.64039656345,244190.27139453794,-2155.953409309539,-5471.73158783355,-3315.7781785240113,9.294550967009727,13.566964638240322,-11790882.0,853226.0,-327.58907970527093,-1155.3386429935933,-776.9581011060188,-141456.20902255602
2024-10-31,220500.0,221500.0,215000.0,215000.0,1075398,221401.19578151967,225710.77568226564,219675.16103364257,243233.21331602847,-2459.139368626926,-6389.702389307669,-3930.563020680743,3.10147146081583,7.698102978829056,-12866280.0,826349.4,-363.3417365274545,-1310.684747726802,-921.0031147807902,-183380.61127819534
2024-11-01,212500.0,216500.0,211500.0,213500.0,765177,218048.98088227407,222837.40087589098,216477.27283090565,242258.3538630439,-2580.150607945744,-7155.751280612923,-4575.600672667179,-0.3574549871826491,4.9729143268922655,-13631457.0,756018.4,-408.3375578122699,-1514.0659307529716,-1101.0528920215695,-246200.93458646603
2024-11-04,215000.0,220500.0,214000.0,216500.0,748180,216189.1038277813,220944.79790853307,215229.85104788656,241413.81767081295,-2287.5744806278235,-7435.06877345196,-5147.494292824136,29.96835608943269,24.294189354110486,-12883277.0,777846.6,-458.41548331725915,-1725.6078308815743,-1290.4783232204097,-278829.1563909775
2024-11-05,214000.0,215500.0,211500.0,215000.0,615978,214391.4623235961,219083.09980683165,213940.92072874532,240547.7908619338,-2033.0727706832695,-7688.835256178223,-5655.762485494954,24.68208233438348,20.37851345594801,-13499255.0,751806.6,-509.094822826391,-1908.9539303660708,-1463.8053271280908,-302570.42556390964
2024-11-06,214000.0,214500.0,205500.0,206500.0,1880618,210832.4543725863,215980.1396845152,210303.17660671702,239431.4698500671,-2257.8666307346657,-8478.095773913286,-6220.229143178621,8.36430310890158,9.399021610284947,-15379873.0,1017070.2,-563.277095367768,-2091.6798943947288,-1639.165581583733,-351539.8135338344
2024-11-07,203500.0,210500.0,201000.0,207500.0,1108161,208303.25462616453,213535.493056637,208072.8461909223,238384.53641235997,-2159.875661924476,-8920.073720584216,-6760.19805865974,16.454306584558893,14.612236921817725,-14271712.0,1023622.8,-618.4315749230717,-2254.253382419854,-1802.6616654631034,-374304.594736842
2024-11-08,209500.0,210500.0,202500.0,203500.0,716859,205329.1698326003,210753.95245597808,205238.56397238464,237240.78112015146,-2178.871789829428,-9483.787795946526,-7304.916006117098,9.478422417333974,9.506866724526176,-14988571.0,1013959.2,-673.2075149046354,-2389.4540019132405,-1948.4261015409452,-394135.7488721803
2024-11-11,203500.0,212500.0,203500.0,211000.0,856539,204980.58812879655,209771.74844994233,205763.10020716902,236380.42764080223,-1531.3281316717394,-9219.076170706772,-7687.748039035033,57.22793765791561,46.24238912367123,-14132032.0,1035631.0,-721.885784476364,-2456.620125300661,-2047.0370026608502,-391519.8781954885
2024-11-12,213000.0,213500.0,206500.0,207000.0,911213,203799.02362289076,208253.23906223557,204965.04263848194,235417.13493126773,-1230.3684845425005,-9225.708644713159,-7995.340160170658,43.09221239252582,36.62410889532205,-15043245.0,1094678.0,-765.9851782060916,-2478.517733162652,-2112.2609726206924,-399031.5639097744
2024-11-13,206000.0,206000.0,199900.0,199900.0,778547,201127.42866614743,205710.84712298142,202150.96963337786,234252.63870401305,-1357.4482822731134,-9692.15051301205,-8334.702230738936,25.370389963601866,24.200480928368435,-15821792.0,874263.8,-806.5408225543187,-2470.6569862242977,-2153.634399934677,-395318.32030075183
2024-11-14,200500.0,203500.0,197300.0,201500.0,817142,199494.8530505301,203867.20340741982,200721.68209662635,233178.7816973241,-1187.8456041208046,-9819.509235889942,-8631.663631769137,34.91286289850265,30.948920261647032,-15004650.0,816060.0,-846.5507006759193,-2461.7189787552966,-2190.4729054648506,-382414.37443609006
2024-11-15,200000.0,208500.0,199900.0,206000.0,709396,199468.08271314015,203152.86282930776,201278.21913081332,232287.67410069052,-653.4003849442051,-9448.414112949395,-8795.01372800519,58.740247153352406,48.79871917482728,-14295254.0,814567.4,-882.7663439176625,-2426.6053033326016,-2205.4094914930665,-360896.4526315789
2024-11-18,206000.0,218000.0,206000.0,217000.0,1115993,202437.51057694657,204589.39706963493,205443.2325460686,231786.43888427442,498.00861571516543,-8172.502958361234,-8670.5115740764,84.01976947033005,72.7820660064956,-13179261.0,866458.2,-907.4605572194997,-2308.5480732325123,-2158.1531270359715,-309068.2203007516
2024-11-19,217000.0,219000.0,213000.0,215500.0,540792,204601.154875429,205605.79451289933,208117.55615310496,231252.45728151134,1176.9039395127656,-7199.3816496854415,-8376.285589198207,79.68144061328294,69.17135900534721,-13720053.0,792374.0,-922.0218159129084,-2131.4511125009344,-2063.1479731604563,-266791.71729323285
2024-11-20,213000.0,220500.0,212500.0,218500.0,572617,207251.21546070513,207071.77251509175,211143.58910812586,230834.34392801914,1808.5451151078369,-6115.604195313412,-7924.149310421249,88.32228530358812,75.92725444295445,-13147436.0,751188.0,-921.0754578415707,-1862.0747800897052,-1895.762891839,-199349.45112781937
